_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
101.5874415183639,-20.9937222912831,0.289759,101.58742144002,-20.99372835793,2926989155326493952,1.391650485461542,-4.353803114275199,-1.4090263619813272,,308,15.148112,1.0649576,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5187.5566,Simbad,101.58744151836,-20.99372229128
101.5623679045186,-20.9769785325543,0.267616,101.56234847254,-20.97698537676,2926989430204401536,1.4518119083471082,-4.214116982430881,-1.5896219547165147,,329,15.717118,1.2280674,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4752.746,Simbad,101.56236790452,-20.97697853255
101.5755295111585,-20.9487118007329,0.243457,101.57550917646,-20.94871851484,2926989842521237632,1.4706542184028073,-4.410718455203213,-1.559406059778907,,332,17.42938,1.8822727,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3892.8003,Simbad,101.57552951116,-20.94871180073
101.6018181025665,-20.9306075206129,0.23514,101.60179730191,-20.93061324809,2926989979960168448,1.317486707724799,-4.512333520591159,-1.3302528057027627,,272,11.181718,0.12277126,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9003.821,Simbad,101.60181810257,-20.93060752061
101.5888761305518,-20.9238899054487,0.224221,101.58885567886,-20.92389670838,2926990044377358208,1.3375057406477016,-4.436829774998779,-1.5800354984585512,,290,12.530434,0.55512524,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6861.8804,Simbad,101.58887613055,-20.92388990545
101.5870191620829,-20.924622631693,0.224257,101.58699897894,-20.92462836105,2926990048679648000,1.4009019596304633,-4.378548556715901,-1.3306895145815396,,283,11.785285,0.29806137,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7675.737,Simbad,101.58701916208,-20.92462263169
101.7139893678785,-20.9248094090524,0.28979,101.71397061516,-20.92481620361,2926990357917227776,1.40129303966392,-4.068226852721297,-1.578091481069918,,301,11.747042,0.29462528,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7612.785,Simbad,101.71398936788,-20.92480940905
101.7249097529395,-20.9018502511307,0.281299,101.72489061514,-20.90185622971,2926990976392495104,1.332875306966416,-4.152401690711178,-1.3885734203344868,,328,15.580854,1.1870022,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4845.918,Simbad,101.72490975294,-20.90185025113
101.6978601352531,-20.8973829126311,0.259714,101.69784061123,-20.89739029459,2926991010752247296,1.4478206045204645,-4.2363274908464,-1.7145202057306062,,320,16.16002,1.395051,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4287.994,Simbad,101.69786013525,-20.89738291263
101.652598814382,-20.9229671629697,0.251883,101.65257889143,-20.9229744691,2926991251270459392,1.3233930024211262,-4.32215133311915,-1.6969076185984342,,304,14.994932,1.0216722,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5484.8125,Simbad,101.65259881438,-20.92296716297
101.7161203916444,-20.846598666738,0.241365,101.71610078307,-20.84660453116,2926992007184612224,1.3231038483385433,-4.2561123237242855,-1.3620591694882545,,295,13.582571,0.7292032,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6053.138,Simbad,101.71612039164,-20.84659866674
101.6854617625466,-20.8560242378179,0.223588,101.68544193601,-20.85603151363,2926992174679151616,1.3720118037628322,-4.3031531637656615,-1.6898663225163428,,311,12.609198,0.5720892,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6867.322,Simbad,101.68546176255,-20.85602423782
101.5288763925525,-20.968025183909,0.25357,101.52885541536,-20.96803059604,2926992346477855360,1.3587785946222914,-4.549491418179416,-1.257010390822328,,314,13.663151,0.7401953,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6049.5654,Simbad,101.52887639255,-20.96802518391
101.5441584756052,-20.9382330768806,0.226207,101.54413803204,-20.93823782834,2926992483916806784,1.3454749998364381,-4.434642039494232,-1.1035646080871042,,300,13.589572,0.73833656,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6030.6353,Simbad,101.54415847561,-20.93823307688
101.5087531463208,-20.9069768456037,0.191199,101.50873211658,-20.90698267123,2926992831818479744,1.382121913141426,-4.562746849777381,-1.353049407114186,,315,13.562566,0.78319454,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6090.393,Simbad,101.50875314632,-20.9069768456
101.5627408289782,-20.9293018430025,0.221466,101.56272181387,-20.92930703653,2926992866178208768,1.361932574398266,-4.125025376161107,-1.2062390354541657,,313,15.668588,1.2037516,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4866.7065,Simbad,101.56274082898,-20.929301843
101.5856945825716,-20.9087336896822,0.209076,101.58567411421,-20.90873987119,2926992999312878976,1.349461894017827,-4.44089456960104,-1.4357046348128348,,268,13.008135,0.6298418,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6581.791,Simbad,101.58569458257,-20.90873368968
101.5772313005258,-20.8876540467968,0.186582,101.57721228076,-20.88766024179,2926993106696342528,1.4364720194935834,-4.127181457784135,-1.4388364874039672,,301,14.910407,1.0054703,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5456.847,Simbad,101.57723130053,-20.8876540468
101.5364363616859,-20.9048737784681,0.192092,101.53641658966,-20.9048807909,2926993141056113664,1.429018980689578,-4.289925608503526,-1.6286941052876176,,315,15.810654,1.2749891,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4538.166,Simbad,101.53643636169,-20.90487377847
101.5518661826591,-20.9042755285766,0.194653,101.55184617319,-20.90428104581,2926993175415844096,1.2478965357281806,-4.341461380399381,-1.2814223445489124,,333,9.977552,-0.036499977,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10542.726,Simbad,101.55186618266,-20.90427552858
101.521906394219,-20.8977860161274,0.183046,101.52188705909,-20.89779099269,2926993209775591680,1.3514112735494803,-4.195330315953808,-1.1558457683604735,,316,16.999365,1.7003384,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4414.6406,Simbad,101.52190639422,-20.89778601613
101.5563151957047,-20.8773626954826,0.170026,101.55629702341,-20.87736864413,2926993377270990976,1.4029656011182225,-3.9435556674570726,-1.3816220037979772,,323,17.009712,1.6822281,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4059.7654,Simbad,101.5563151957,-20.87736269548
101.4796715642072,-20.9106460626178,0.195489,101.47965296104,-20.91065113086,2926993622092478976,1.347353583840939,-4.0361639862879635,-1.177139966974266,,285,16.818827,1.6176243,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4259.97,Simbad,101.47967156421,-20.91064606262
101.4869606328509,-20.8935074932619,0.177872,101.48693952578,-20.89351407105,2926993656452202112,1.3938503713362385,-4.579937494691639,-1.5277450562439034,,303,13.599385,0.7314558,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6227.2856,Simbad,101.48696063285,-20.89350749326
101.4387989127391,-20.8914606456643,0.184277,101.43877742681,-20.89146671703,2926993793891176448,1.3678800252062255,-4.662208107525289,-1.4101225766060572,,313,12.491617,0.5350809,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6974.3413,Simbad,101.43879891274,-20.89146064566
101.4660299413207,-20.8739761889743,0.160963,101.4660101605,-20.87398036875,2926993931330106624,1.3025516218623192,-4.2927167129294785,-0.9707858486764234,,303,15.810902,1.3938189,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4910.9756,Simbad,101.46602994132,-20.87397618897
101.5303039364258,-20.8859254278536,0.172429,101.53028357855,-20.88593136458,2926993995745289216,1.3051231596148403,-4.417595947562882,-1.378852618630694,,310,11.660203,0.26155376,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8053.0854,Simbad,101.53030393643,-20.88592542785
101.5332531762266,-20.8749256081748,0.162122,101.53323243858,-20.87493207398,2926994103128768768,1.3436605530548231,-4.500333443184392,-1.5017358732286605,,334,11.793848,0.31524563,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8013.3184,Simbad,101.53325317623,-20.87492560817
101.48235405447,-20.8609341906565,0.145775,101.48233356711,-20.8609399408,2926994309287215616,1.4466523860798535,-4.446432699729896,-1.3355180222618552,,326,16.822428,1.6001177,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4207.3477,Simbad,101.48235405447,-20.86093419066
101.496734076938,-20.8485366463957,0.13256,101.49671421088,-20.84854263757,2926994343646937600,1.3754671818091577,-4.311945288409472,-1.3914982075364764,,293,13.545635,0.71083546,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5991.3003,Simbad,101.49673407694,-20.8485366464
101.6361035671083,-20.8672969591249,0.198284,101.63608379118,-20.86730291156,2926994687244261632,1.3544005909638943,-4.2918460292369325,-1.3825004433682713,,300,15.7757225,1.2706995,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4893.5615,Simbad,101.63610356711,-20.86729695912
101.6291028744309,-20.8564930017612,0.185824,101.6290833322,-20.85649904572,2926994755963735808,1.4680750219658385,-4.24143368625271,-1.4037589653517,,305,16.424675,1.72826,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5039.899,Simbad,101.62910287443,-20.85649300176
101.5886295238485,-20.8561955844476,0.163326,101.58861086049,-20.85620195069,2926994824683234944,1.3409157807596805,-4.050692720568426,-1.4786116105313503,,334,10.770652,0.10333347,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9054.553,Simbad,101.58862952385,-20.85619558445
101.5886999160192,-20.8647091080471,0.17072,101.58868036501,-20.86471455673,2926994824683241472,1.418255239056878,-4.243106299502393,-1.265500459753437,,306,14.800081,0.9960213,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5533.106,Simbad,101.58869991602,-20.86470910805
101.6170327242365,-20.8428962164521,0.168161,101.61701143798,-20.84290272808,2926994962122162816,1.4244949672942275,-4.620372680307507,-1.5123784973469119,,314,14.552356,0.9405527,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5623.918,Simbad,101.61703272424,-20.84289621645
101.6094282340509,-20.833579507845,0.156469,101.60940848101,-20.83358460686,2926995030833789056,1.3091039423078872,-4.287841513425708,-1.1842859573629907,,302,11.352883,0.15138721,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8901.141,Simbad,101.60942823405,-20.83357950784
101.6637320802992,-20.8372021046388,0.195979,101.66371208411,-20.83720822929,2926995202640300032,1.4363526478395474,-4.340516834267736,-1.4225001864068862,,300,15.364534,1.1369896,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5021.8813,Simbad,101.6637320803,-20.83720210464
101.664018931477,-20.8096776951314,0.180499,101.66399881107,-20.80968408612,2926995305719496960,1.4054344548026922,-4.3682778276040635,-1.4843581075497572,,340,15.061344,1.2749491,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5513.5728,Simbad,101.66401893148,-20.80967769513
101.6317681551734,-20.8273215255451,0.166732,101.63174911311,-20.82732723456,2926995374439001216,1.5134307215140044,-4.133679668111412,-1.325965648742029,,307,16.528091,1.5145235,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4402.4043,Simbad,101.63176815517,-20.82732152555
101.6258194082944,-20.8042139028954,0.14779,101.62580323613,-20.80422124284,2926995546237679616,1.4448029651779382,-3.51121497260604,-1.7047609585919994,,316,11.499691,0.32219124,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7878.134,Simbad,101.62581940829,-20.8042139029
101.5522023747813,-20.8201623278167,0.115429,101.55218183918,-20.82016860848,2926995924194852992,1.3092559632929655,-4.45811085523198,-1.4587350432891766,,310,15.68487,1.2166662,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4933.392,Simbad,101.55220237478,-20.82016232782
101.5439469732888,-20.8208097975914,0.11292,101.54392707343,-20.82081505542,2926995924194861184,1.339030147865313,-4.320076794705001,-1.2211725880433304,,324,17.390907,1.7858562,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4154.268,Simbad,101.54394697329,-20.82080979759
101.5837927041869,-20.7997693662132,0.115334,101.58377334084,-20.79977493951,2926996229129588736,1.3445828331677145,-4.204191363981999,-1.2944418894012393,,337,17.619738,1.8808193,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4092.802,Simbad,101.58379270419,-20.79976936621
101.6144265349732,-20.7777141112222,0.124326,101.61440702659,-20.7777205273,2926996370871388800,1.4033940208513034,-4.236300261517985,-1.4901865585310223,,335,15.759173,1.2571268,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4692.8594,Simbad,101.61442653497,-20.77771411122
101.6254324253932,-20.7662399403597,0.128454,101.62541179259,-20.76624563848,2926996405231115264,1.2558323291720976,-4.480812683339256,-1.3234349974143618,,326,14.8437,0.9809704,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5666.5938,Simbad,101.62543242539,-20.76623994036
101.5679661700837,-20.7800205405075,0.090866,101.56794677436,-20.78002735522,2926996508310366848,1.3901625766220533,-4.211773365559009,-1.5827719220516199,,307,15.803921,1.2772789,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4637.212,Simbad,101.56796617008,-20.78002054051
101.609619265663,-20.7749085639545,0.119031,101.60959970066,-20.77491437512,2926996577029819392,1.3807144281701025,-4.248674914232865,-1.3496895532364985,,355,16.449823,1.4751225,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4549.1733,Simbad,101.60961926566,-20.77490856395
101.8094474607929,-20.7960940927498,0.301128,101.80942667515,-20.79610066289,2926997745260839296,1.3586495594265962,-4.51311195350124,-1.5259668770441024,,326,13.062445,0.6375084,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6667.291,Simbad,101.80944746079,-20.79609409275
101.7089842291847,-20.8203288143107,0.222325,101.70896584841,-20.82033545859,2926998157577765632,1.4105826419462741,-3.990310028399413,-1.5431879656781824,,322,12.7751,0.5973644,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6696.985,Simbad,101.70898422918,-20.82032881431
101.7701027483298,-20.7779507905259,0.260966,101.77008352666,-20.77795718265,2926998668671101056,1.4206615571613015,-4.174035021788976,-1.4846218993321267,,357,17.716858,2.0279846,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3899.219,Simbad,101.77010274833,-20.77795079053
101.7705224518124,-20.7602035745358,0.257731,101.77050242794,-20.76020921223,2926998844772461952,1.2971474959355263,-4.34874469571697,-1.3093991317700884,,368,16.927847,1.6929226,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4136.5776,Simbad,101.77052245181,-20.76020357454
101.8711509258279,-20.7729815926796,0.352642,101.87113239096,-20.77298733815,2926999325808760832,1.4209620616156917,-4.025026522004835,-1.3344317311467944,,365,15.62799,1.4146366,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5178.2075,Simbad,101.87115092583,-20.77298159268
101.9320367600325,-20.7320283214708,0.405315,101.93201604735,-20.73203358867,2926999703765833600,1.1913263702936008,-4.4991775967788366,-1.2233500676753681,,331,16.790565,1.6284056,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4173.2744,Simbad,101.93203676003,-20.73202832147
101.8400519964474,-20.7535039123479,0.321141,101.84003255268,-20.75350701178,2927000150442483840,1.3361919999723848,-4.222946025737758,-0.71986797536366,,346,17.98054,2.3322277,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3897.611,Simbad,101.84005199645,-20.75350391235
101.8103709917012,-20.7452205091212,0.292656,101.81035201633,-20.74522598387,2927000322241184128,1.3224617463200203,-4.121441448339599,-1.2715540835746644,,359,16.142332,1.4465351,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4757.505,Simbad,101.8103709917,-20.74522050912
101.8719546876388,-20.6990385221578,0.349253,101.8719336404,-20.69904419044,2927000768917729280,1.4072138328548556,-4.572845284419593,-1.316503920121961,,328,15.553245,1.2105093,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4993.4766,Simbad,101.87195468764,-20.69903852216
101.8452390148368,-20.7014817877393,0.324175,101.84521903965,-20.70148751492,2927000871996956544,1.4233465343551277,-4.339854845793505,-1.3301835298549873,,322,14.026099,0.819252,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5916.2305,Simbad,101.84523901484,-20.70148178774
101.7160186198072,-20.7893250633598,0.215764,101.71599976488,-20.78933124483,2927001249954195328,1.3611533351516696,-4.094085508794543,-1.4356958934539459,,321,14.46584,0.9007664,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5710.068,Simbad,101.71601861981,-20.78932506336
101.7209910255161,-20.7539063384437,0.211027,101.72097110063,-20.75391145405,2927001726686404864,1.3685936494361082,-4.327427969884999,-1.1881394337660074,25.013112669181815,369,12.666481,0.56107044,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6950.0903,Simbad,101.72099102552,-20.75390633844
101.7597857325612,-20.7354900753983,0.244667,101.75976442729,-20.73549611895,2927001902789166208,1.3310989488101803,-4.627792887252054,-1.4036633417562006,30.68630354158107,376,12.066948,0.5724945,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6683.326,Simbad,101.75978573256,-20.7354900754
101.7123656017479,-20.7440560218169,0.201498,101.71234685824,-20.74406278745,2927001937148933248,1.3301361406534855,-4.07111390973097,-1.5713726559806247,,323,13.050895,0.6466055,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6547.3364,Simbad,101.71236560175,-20.74405602182
101.7099829635061,-20.7391026017197,0.198657,101.70996318529,-20.73910814331,2927002040228145280,1.259574685011969,-4.295994479347432,-1.287078200219547,,247,10.956544,0.08670807,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8946.524,Simbad,101.70998296351,-20.73910260172
101.6628267513395,-20.7450316989723,0.15593,101.66280836094,-20.74503751918,2927002418185296512,1.3979200875079523,-3.9943906638393147,-1.3517904124604603,,340,12.418205,0.51495934,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7102.5083,Simbad,101.66282675134,-20.74503169897
101.618854223166,-20.7554989960476,0.118832,101.61883493696,-20.75550616028,2927002486904801152,1.3937732254175086,-4.188669840502952,-1.6639510111934568,,342,14.996676,1.0393085,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5207.0063,Simbad,101.61885422317,-20.75549899605
101.6300575362634,-20.7380858231627,0.124533,101.63003940835,-20.73809272629,2927002521264522880,1.446597204750346,-3.9375602241492373,-1.603307549983493,,326,17.867403,1.9783497,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3896.071,Simbad,101.63005753626,-20.73808582316
101.6179784635982,-20.7316697305081,0.112361,101.61795919672,-20.73167618894,2927002589984001408,1.3724701580199146,-4.185131403203598,-1.5000235247808718,,317,15.532991,1.1722345,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4919.8013,Simbad,101.6179784636,-20.73166973051
101.6456906545676,-20.7124963361366,0.137235,101.64567194992,-20.71250189753,2927002723118812928,1.410592363468029,-4.063518529367277,-1.2916779697681076,,335,9.364819,-0.044049263,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10492.148,Simbad,101.64569065457,-20.71249633614
101.8241178103023,-20.643557257263,0.312658,101.82409807225,-20.64356307158,2927004307970769536,1.2097194486545637,-4.28996972379262,-1.3504215237551156,,317,17.706621,2.013132,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3932.0933,Simbad,101.8241178103,-20.64355725726
101.7218091891794,-20.6659315913034,0.214348,101.72178966468,-20.66593845852,2927004720287997440,1.3801627660332751,-4.242931851849568,-1.5949661337542325,,349,15.531425,1.1869802,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4882.966,Simbad,101.72180918918,-20.6659315913
101.6997158642977,-20.6594305891258,0.19609,101.69969572536,-20.65943635738,2927004754647430784,1.2901687970765066,-4.376643548893291,-1.3397228863784438,,335,10.763398,0.21810818,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8712.593,Simbad,101.6997158643,-20.65943058913
101.722487795794,-20.6329946624732,0.22495,101.722469699,-20.63300167839,2927004892086357632,1.3898532552010259,-3.9335239478882342,-1.6295022424850094,,354,17.679293,1.9179077,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3991.5684,Simbad,101.72248779579,-20.63299466247
101.7257748450722,-20.6448345526645,0.22376,101.72575412,-20.64483937037,2927004892086364288,1.437224585502526,-4.504456100632243,-1.118951489280204,,321,16.450832,1.8780117,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5018.4688,Simbad,101.72577484507,-20.64483455266
101.7921737164615,-20.6412065268931,0.284281,101.79215311668,-20.64121197308,2927004995165549056,1.3922624885821648,-4.47733207813228,-1.2649212633858526,23.095137099225777,290,11.757029,0.29302216,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7386.1777,Simbad,101.79217371646,-20.64120652689
101.7599739108378,-20.6462807116188,0.253896,101.75995372945,-20.6462862709,2927005029525303680,1.4155992344068087,-4.386249706128601,-1.2911873899197037,,331,13.376276,0.70597076,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6171.613,Simbad,101.75997391084,-20.64628071162
101.7698574546837,-20.6040014923931,0.277063,101.76983784174,-20.60400788897,2927005441842136064,1.3760999570615549,-4.263887224926472,-1.4856568379199317,,303,12.918992,0.61165047,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6416.9424,Simbad,101.76985745468,-20.60400149239
101.4245716554514,-20.8983745559798,0.195208,101.42455162546,-20.89838180413,2927005510561967104,1.5032013074816886,-4.346085509657453,-1.6834407901952428,,333,17.349707,1.8306332,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3992.603,Simbad,101.42457165545,-20.89837455598
