_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
104.4227502478099,8.304914290678,0.025908,104.42275169002,8.30491142394,3157241935443567488,0.38264855858664104,0.3314531449336402,-0.6658225494040995,,121,17.582832,0.85752296,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5727.738,Simbad,104.42275024781,8.30491429068
104.4238106625994,8.3039197060882,0.025855,104.4238112554,8.30391614847,3157241935446167680,0.4582841613380749,0.13623828870489618,-0.8262861892808697,,106,17.990393,0.8277302,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5544.154,Simbad,104.4238106626,8.30391970609
104.4504080317082,8.3172926249964,0.054531,104.45041050112,8.3172873758,3157242004162576128,-0.00154553738678927,0.5675094904959561,-1.2191678508280506,,98,16.471836,1.2345638,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5086.958,Simbad,104.45040803171,8.317292625
104.4732677008158,8.3266467641194,0.078516,104.47326827619,8.32664254807,3157242038522328704,0.12051380745852247,0.13222691981200052,-0.9792105649567258,,110,17.00502,0.91176987,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6296.723,Simbad,104.47326770082,8.32664676412
104.3745765157253,8.2836031614811,0.031126,104.37457758866,8.28359911046,3157242141601961856,0.2313197255342061,0.24659696303475448,-0.9408817948697047,,142,17.213295,1.2002926,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5798.6504,Simbad,104.37457651573,8.28360316148
104.3802987394025,8.2910632168601,0.026144,104.38029982118,8.2910587139,3157242175961713664,0.20985455870188213,0.2486266697597785,-1.0458479726191696,,132,17.198597,,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5622.8115,Simbad,104.3802987394,8.29106321686
104.3990917146805,8.3004976283173,0.016935,104.39909206074,8.30049356062,3157242279040944256,0.1127931693936558,0.07953247536230372,-0.9447550700990685,,124,16.036392,1.3167391,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4824.226,Simbad,104.39909171468,8.30049762832
104.3987136812495,8.3200168835263,0.035749,104.39871371476,8.32001457727,3157242382120190080,-0.1800866315048418,0.007700667710604722,-0.5356472702849547,,116,17.843555,0.87765694,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,104.39871368125,8.32001688353
104.3644200518704,8.3235064278572,0.056349,104.36442071574,8.32350258584,3157242558216159616,0.12436776356516793,0.15256550271456126,-0.8923395103998244,,147,15.024682,1.3955727,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4697.2114,Simbad,104.36442005187,8.32350642786
104.3805602333306,8.3276392597944,0.049511,104.38056101996,8.32763483583,3157242588278633088,0.2417728142498986,0.18077495909448582,-1.0275005880125077,,120,16.641441,1.2672119,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5093.487,Simbad,104.38056023333,8.32763925979
104.4141886878742,8.3396234164841,0.055217,104.41418857042,8.33961926558,3157242794437080192,0.11559613815320177,-0.0269914363240983,-0.9640820389518231,,110,17.042019,0.92510223,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6287.6597,Simbad,104.41418868787,8.33962341648
104.4042890638378,8.3425853914372,0.057606,104.40429002197,8.34258156811,3157243004892742016,0.021373144013098495,0.2201796727954927,-0.8879995951672172,,140,15.649197,1.3124304,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4724.6035,Simbad,104.40428906384,8.34258539144
104.4150599037269,8.3755992077219,0.091038,104.41506003569,8.37559554795,3157243206753998976,0.2904349135624321,0.030322071851094035,-0.850011620029334,,127,15.821628,0.78869915,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6081.0713,Simbad,104.41505990373,8.37559920772
104.5045072314004,8.3473899221062,0.115727,104.50450724909,8.34738601046,3157247845317229824,0.13406908038590237,0.004065601360889383,-0.9085105986772399,,116,11.681219,1.7192392,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4116.7085,Simbad,104.5045072314,8.34738992211
104.4880216258371,8.3972035750338,0.138473,104.48802148753,8.39719943775,3157248979189550720,-0.02231613907463129,-0.031779048184556215,-0.9609180295834844,,125,15.650888,1.4978838,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4650.9375,Simbad,104.48802162584,8.39720357503
104.4608903145624,8.3929896198464,0.120874,104.46089021315,8.39298554641,3157249155285881472,0.1401347187287318,-0.023300975827409816,-0.9460882580622259,,141,15.008806,0.63736343,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6715.557,Simbad,104.46089031456,8.39298961985
104.2706842006582,8.2765925743384,0.134168,104.27068496685,8.2765881622,3157252213302682368,0.18392207651982265,0.17610031790696373,-1.024753619684954,,145,14.035735,1.3066492,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4855.0947,Simbad,104.27068420066,8.27659257434
104.2699329925313,8.2921311220602,0.134833,104.26993425642,8.29212726029,3157252659979277440,0.14178865932084184,0.29047877930118515,-0.8969273802917926,,156,16.268764,1.0298128,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5588.8545,Simbad,104.26993299253,8.29213112206
104.3231928448496,8.3154036020788,0.087395,104.32319510762,8.31540073891,3157254240527218048,-0.06961966681153677,0.5200220671142802,-0.6649947722132902,,139,17.144432,0.8037262,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6502.9966,Simbad,104.32319284485,8.31540360208
104.3358527593353,8.3314590670811,0.083522,104.33585362001,8.33145641699,3157254270589684096,0.02941246343730699,0.1977884676081576,-0.6155041462197066,,152,17.942343,0.867136,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5319.965,Simbad,104.33585275934,8.33145906708
104.3411249068726,8.331908146768,0.079503,104.34112603115,8.33190453326,3157254274886948096,0.16927495530158135,0.25836639886882207,-0.8392653006372557,,140,17.727991,0.9099827,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5809.643,Simbad,104.34112490687,8.33190814677
104.3421016215691,8.3290346390701,0.077048,104.34210356815,8.32903253475,3157254274886948864,0.3293514838511786,0.44733940153898516,-0.48874618113480095,,157,16.854721,0.8282089,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6334.592,Simbad,104.34210162157,8.32903463907
104.3296633087504,8.3410140044241,0.094032,104.32966599502,8.34100894046,3157254339309177088,0.11627174270593654,0.6173075191997518,-1.176147302757761,,159,17.607939,0.8116722,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5284.587,Simbad,104.32966330875,8.34101400442
104.3402160510232,8.3593837639037,0.09884,104.34021514145,8.35937943415,3157254476748158720,0.260742668698112,-0.2090116871362952,-1.0056204635618167,,136,14.671708,1.335598,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4803.37,Simbad,104.34021605102,8.3593837639
104.3832107153107,8.3716167434693,0.089499,104.38321130726,8.37161219425,3157254820345560448,-0.11211904131904492,0.13601951006645033,-1.0565938249409355,,140,17.563177,0.84869766,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5189.066,Simbad,104.38321071531,8.37161674347
104.3862746260148,8.3799246606213,0.096907,104.38627553327,8.37992135913,3157254923424787200,0.19223599347617767,0.20846745970866717,-0.766797629424459,,140,16.028194,0.47308826,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7803.4995,Simbad,104.38627462601,8.37992466062
104.3597803310064,8.3913874425957,0.115797,104.35978062405,8.39138392163,3157255099520645504,0.16997413680588364,0.06733284145467439,-0.8177722253113608,,143,16.628305,1.2364883,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5150.276,Simbad,104.35978033101,8.3913874426
