_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
149.7170474574868,-60.0701077343017,0.418316,149.71698402,-60.07009059751,5256661708279687424,0.864898660735993,-7.351314804127307,3.9801617040527972,,298,15.513564,1.0803137,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5411.1,Simbad,149.71704745749,-60.0701077343
149.9016877114223,-60.0844203261373,0.327953,149.90162541513,-60.08440473327,5256662189316248192,0.9459387555094646,-7.215937939026411,3.6215725073791245,,276,15.086214,0.9488468,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5805.7217,Simbad,149.90168771142,-60.08442032614
149.8735940313554,-60.0752048800741,0.340855,149.87353195773,-60.07518779973,5256662258035531136,0.927051656683272,-7.1921559151532435,3.9670504529017148,,279,11.778554,0.1342678,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8819.968,Simbad,149.87359403136,-60.07520488007
149.9261119075065,-60.0620707555349,0.313693,149.92605026008,-60.0620534527,5256662395474501504,0.9543014749564283,-7.145619005425852,4.018725758731402,,293,14.497909,0.9746113,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6029.3,Simbad,149.92611190751,-60.06207075553
149.9139570928897,-60.02149971318,0.319845,149.91389585874,-60.02148347073,5256662807791376384,0.9835092389097515,-7.10644030932569,3.772442535127427,,301,15.685801,1.1104841,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5521.685,Simbad,149.91395709289,-60.02149971318
149.8323953477331,-60.0788095772879,0.36166,149.83233065575,-60.07879251863,5256662872179978624,1.0000630638810686,-7.494712449733505,3.962013807951603,,263,13.354709,0.76670265,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6366.5786,Simbad,149.83239534773,-60.07880957729
149.8133721053258,-60.0749156744704,0.370749,149.81330823811,-60.0748976981,5256662876510811264,0.9690962032451603,-7.4000352705565176,4.175160596920926,,259,12.035974,0.1965313,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8135.9604,Simbad,149.81337210533,-60.07491567447
149.7935018718975,-60.0850020650062,0.3816,149.79343650378,-60.08498566274,5256662910870540416,0.9477409231054706,-7.571621259688367,3.809562580230442,,271,14.565545,0.8606005,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5833.079,Simbad,149.7935018719,-60.08500206501
149.6877459986148,-60.0902466863569,0.434595,149.68768143322,-60.09022875076,5256664525778219264,0.9122354771183923,-7.477451577478619,4.165689771801983,,282,9.534853,0.007499695,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10213.799,Simbad,149.68774599861,-60.09024668636
149.6819377137367,-60.0636645451632,0.43546,149.68187419286,-60.06364815806,5256664628857660288,0.9973143857629624,-7.362415991002041,3.8060406828787885,,270,16.084148,1.1751833,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5005.6587,Simbad,149.68193771374,-60.06366454516
149.6630517926534,-60.0569493655623,0.444629,149.6629892746,-60.05693329866,5256664697576670848,0.8993476120050157,-7.247659059813714,3.7316711065778647,,314,15.9532995,1.1517849,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4977.564,Simbad,149.66305179265,-60.05694936556
149.6686263451473,-60.0502331524503,0.441701,149.66856472328,-60.05021608822,5256664697576675584,0.9462955269140917,-7.145218467884959,3.963309069382651,,304,13.25488,0.583025,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6938.2036,Simbad,149.66862634515,-60.05023315245
149.6538611973306,-60.0229009485223,0.44953,149.65379587395,-60.0228838242,5256664938094851328,0.9933919199050301,-7.580688691498537,3.977264630306961,,273,13.839762,0.7063856,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6387.0137,Simbad,149.65386119733,-60.02290094852
149.7300983169368,-60.0475158951497,0.41098,149.7300356833,-60.04749833566,5256666140685947264,0.9340211291667502,-7.263133111905077,4.0783358866904935,,258,16.361792,1.2754612,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4943.9297,Simbad,149.73009831694,-60.04751589515
149.6867222134506,-60.0200464844162,0.433276,149.6866577256,-60.02002958507,5256666449923593088,0.9479373556535556,-7.4843732157113605,3.92501231695539,,291,14.988397,0.94435596,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5659.5527,Simbad,149.68672221345,-60.02004648442
149.734568298153,-59.9903931073735,0.412171,149.73450657587,-59.99037577438,5256666754830096384,0.9620024795298426,-7.169830650181008,4.025730565835849,,298,11.782936,0.27318,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7819.636,Simbad,149.73456829815,-59.99039310737
149.7388343139637,-59.9924571325366,0.409793,149.73877105488,-59.99244071794,5256666759161022208,1.0265033823485217,-7.3478906931597034,3.812426016302011,,268,14.902359,0.8930216,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5780.6543,Simbad,149.73883431396,-59.99245713254
149.7589133207074,-59.9614507201063,0.404952,149.75884912513,-59.9614339805,5256666896599993728,0.9631851561534172,-7.463656514673181,3.8879123261354165,,240,13.514634,0.6488056,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6714.8184,Simbad,149.75891332071,-59.96145072011
149.6982771266253,-59.963604676625,0.434314,149.69821523428,-59.96358897554,5256667034038930688,1.0469455364508928,-7.195404079291367,3.6467070164216753,,281,15.967388,1.3126478,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5089.581,Simbad,149.69827712663,-59.96360467662
149.672210951934,-59.9185757615501,0.457385,149.67214787401,-59.91855863559,5256667991781174272,0.9817109328044469,-7.343201105863585,3.977646156598392,,236,16.723265,1.3669596,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4331.6704,Simbad,149.67221095193,-59.91857576155
149.6163510276178,-59.9234632069288,0.483122,149.61628741716,-59.9234492886,5256668064830823680,0.9347272245108259,-7.404105512907778,3.232646644218041,,291,14.382873,0.8859596,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5972.857,Simbad,149.61635102762,-59.92346320693
150.756404680795,-60.4015990085259,0.374459,150.75634297126,-60.40158414425,5256686069327210240,1.0296038645409653,-7.079092641373786,3.4523518783480815,,213,14.734868,0.88231087,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6054.5557,Simbad,150.75640468079,-60.40159900853
150.6899190538092,-60.3556614637317,0.321914,150.68985523121,-60.35564620223,5256686412924600576,0.9706065883230787,-7.331827215348671,3.5446094738852785,,234,14.269779,0.768281,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6156.209,Simbad,150.68991905381,-60.35566146373
150.8098121773228,-60.33798821326,0.32324,150.80974764803,-60.33797292548,5256686653442846336,0.8838462066038971,-7.417028326028026,3.5507128849408995,,244,9.345674,0.045054436,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9469.3955,Simbad,150.80981217732,-60.33798821326
150.6980285570476,-60.3422393072769,0.309722,150.69796430279,-60.34222275467,5256687198872155904,1.0727148521834144,-7.3844535834379945,3.844479585438169,,247,15.857366,1.2093487,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5223.1445,Simbad,150.69802855705,-60.34223930728
150.658727622636,-60.3379730882095,0.301567,150.65866575727,-60.33795687306,5256687237558320896,0.9329638209043754,-7.11083847597897,3.7661015381082663,,277,17.46045,1.5850639,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4501.125,Simbad,150.65872762264,-60.33797308821
150.6277868345036,-60.3127945822196,0.274306,150.62772236875,-60.31277763331,5256687478076494592,0.9091232843324317,-7.4154449161110305,3.936524700333998,,270,15.532877,1.049654,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5520.109,Simbad,150.6277868345,-60.31279458222
150.6281942991803,-60.2885063174668,0.250297,150.62813280662,-60.2884903797,5256687924753117056,0.929821861892342,-7.078700278960724,3.7016784317567772,,280,17.344616,1.490551,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4503.2593,Simbad,150.62819429918,-60.28850631747
150.665780676836,-60.2770252245701,0.242581,150.66571835455,-60.27700813674,5256687993472624384,0.9393501244279229,-7.176733172815391,3.9687901281830333,,278,14.221943,0.8734369,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5609.2666,Simbad,150.66578067684,-60.27702522457
150.8336050159597,-60.3206549783261,0.312503,150.83353811954,-60.32063915817,5256688130882103296,0.956018123753548,-7.693191126380974,3.674363817778181,,247,11.741843,0.19019032,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8335.408,Simbad,150.83360501596,-60.32065497833
150.8262101800248,-60.3178161131472,0.30833,150.82614463973,-60.31779932106,5256688199631097472,0.9050570363025131,-7.537890017631051,3.900100751100961,,237,11.930458,0.2313118,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7834.901,Simbad,150.82621018002,-60.31781611315
150.8311718835767,-60.3135219349,0.305594,150.83110525421,-60.31350537429,5256688233990843008,0.9126710422866133,-7.664153434644789,3.846338660651225,,225,15.646031,1.059473,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5860.5444,Simbad,150.83117188358,-60.3135219349
150.8584250378314,-60.304942175242,0.304508,150.85836164451,-60.30492680309,5256688268350601472,0.9540526532529208,-7.293837210930137,3.5703105287659316,,224,14.2584305,0.7677269,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6074.9385,Simbad,150.85842503783,-60.30494217524
150.8311062359901,-60.2873623941668,0.282528,150.83104319528,-60.28734674876,5256688332745916032,0.9669204910026532,-7.257169413206359,3.6337749758852125,,213,17.184351,1.6945744,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4690.6104,Simbad,150.83110623599,-60.28736239417
150.8393781838955,-60.282316361131,0.280212,150.83931559997,-60.28229854531,5256688367103302400,0.9800229296427968,-7.205695937627704,4.137872187549926,,202,15.030932,0.8210583,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6090.2593,Simbad,150.8393781839,-60.28231636113
150.7945871129449,-60.3042799905044,0.289376,150.79452058187,-60.30426352421,5256688405789523712,0.9274631599181642,-7.655012526751586,3.8244324956370246,,218,15.267756,0.9819946,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5397.3716,Simbad,150.79458711294,-60.3042799905
150.7843625108941,-60.2923021438176,0.276377,150.78430107529,-60.29228471445,5256688440149267968,0.8513417056599728,-7.071322593799936,4.048115463877646,,224,16.715239,1.7284918,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5845.4917,Simbad,150.78436251089,-60.29230214382
150.7723727963029,-60.2710438225558,0.254603,150.77230741398,-60.27102605906,5256688508868758144,0.9448744997756097,-7.5304881150161105,4.125718533422267,,257,15.805283,1.2065821,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5159.424,Simbad,150.7723727963,-60.27104382256
150.9044983717384,-60.2391065516384,0.2643,150.90443308712,-60.2390895724,5256688852466221440,0.9393865109332006,-7.526573342993003,3.943568287040547,,242,16.256054,1.42447,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5181.7676,Simbad,150.90449837174,-60.23910655164
150.8308092408475,-60.2210932895387,0.227069,150.8307432263,-60.22107741123,5256689161703849216,0.8701758409072068,-7.614910868344513,3.687870058991912,,174,10.198918,2.9087067E-4,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9934.886,Simbad,150.83080924085,-60.22109328954
150.7665889033501,-60.2389796313853,0.224703,150.76652528564,-60.23896424672,5256689402221980544,1.031143388788444,-7.3344268982534455,3.5732150506679803,,223,15.444433,1.0021076,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5681.844,Simbad,150.76658890335,-60.23897963139
150.7383057727525,-60.2396570225768,0.219008,150.73824258367,-60.23964203553,5256689436581702400,0.9944158370473989,-7.284859724692628,3.480866676328939,-1.541906077692002,256,8.1007395,1.3868389,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4276.9717,Simbad,150.73830577275,-60.23965702258
150.7340365425945,-60.2357692111077,0.214589,150.73397312667,-60.23575350851,5256689436581704320,0.8425541646685745,-7.311879778028395,3.647059051795673,,233,17.013689,1.3782597,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5481.364,Simbad,150.73403654259,-60.23576921111
150.7792998101681,-60.2388950129241,0.227692,150.7792335726,-60.23887943145,5256689780179106688,0.9990955133224532,-7.6364876186947335,3.618926865869773,,243,16.797325,1.3464622,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4794.1,Simbad,150.77929981017,-60.23889501292
150.7920803458861,-60.2225273581132,0.21706,150.79201724317,-60.22251127743,5256689814538862848,0.9932905755344359,-7.278705878877476,3.734871316859057,,273,17.517286,1.5859833,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4867.6694,Simbad,150.79208034589,-60.22252735811
150.7824280370434,-60.1962321053481,0.192742,150.78236304523,-60.1962160022,5256689986337568128,0.9174355853857411,-7.502619915162809,3.7400900112373963,,230,13.880869,0.70752525,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6208.376,Simbad,150.78242803704,-60.19623210535
150.7813370006841,-60.1945668027803,0.191081,150.78127061122,-60.19455032594,5256689986337568640,0.8947406150216519,-7.664352579981067,3.826882320119572,,217,13.204408,0.6088772,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10385.773,Simbad,150.78133700068,-60.19456680278
150.790865453375,-60.1825489273779,0.184591,150.7908036288,-60.18253392721,5256690016370670208,0.9802043263952167,-7.139970939595227,3.4839124036435978,,212,11.35727,0.05735302,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9070.204,Simbad,150.79086545338,-60.18254892738
150.7843374470117,-60.1730534337578,0.17527,150.78427796486,-60.17303693662,5256690226855753984,1.0038959939525929,-6.871436345913093,3.8315964357879473,,206,15.545734,1.0548439,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5193.2124,Simbad,150.78433744701,-60.17305343376
150.7326106700149,-60.1728254382264,0.159313,150.73254601142,-60.17280820607,5256690261186178816,0.8912715014173909,-7.4694761423913185,4.0023102316090435,,237,15.135743,0.92858887,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5945.724,Simbad,150.73261067001,-60.17282543823
150.7497587027036,-60.1786749713043,0.168992,150.7496919741,-60.17866092047,5256690261215474176,0.9935908655729264,-7.707234779320759,3.2634238790401318,,280,6.118074,0.31179047,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7603.8525,Simbad,150.7497587027,-60.1786749713
150.5603304231249,-60.3365753754963,0.295581,150.56026852687,-60.33655912968,5256690329934719104,0.9095445815563413,-7.1146937009874005,3.7732257249130554,,255,10.818214,0.047346115,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9306.048,Simbad,150.56033042312,-60.3365753755
150.5538639862424,-60.3136119888528,0.272597,150.55380094949,-60.31359655987,5256690364294475776,0.9246224255361012,-7.250886421031762,3.5835081412914573,,262,16.539175,1.5281277,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5255.083,Simbad,150.55386398624,-60.31361198885
150.4892416792292,-60.2732610994102,0.234407,150.48917981305,-60.27324552163,5256690707891862016,0.9614224689186636,-7.125029363927526,3.6180680397689766,,279,13.519784,0.6284008,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6663.4126,Simbad,150.48924167923,-60.27326109941
150.525452111833,-60.2705116056073,0.229907,150.52538760018,-60.27049556544,5256690742251626240,0.9817474389554471,-7.4303293044341645,3.725462107919377,,282,13.550862,0.7441368,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6422.791,Simbad,150.52545211183,-60.27051160561
150.5901539023708,-60.2622895521665,0.222044,150.59009018698,-60.26227494483,5256690982769835392,0.9305589234043684,-7.340460617540859,3.3926750648638104,,267,15.336274,0.9867697,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6159.975,Simbad,150.59015390237,-60.26228955217
150.5776813176161,-60.2524240378033,0.211764,150.57761753822,-60.25240872307,5256690982769837696,0.9417657320316648,-7.350049226493943,3.556973641603534,,257,12.413907,0.2949705,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7731.483,Simbad,150.57768131762,-60.2524240378
150.597505996541,-60.2358372658733,0.196074,150.59744477529,-60.23582135116,5256691081524956544,0.8820973137527134,-7.058817904349138,3.6963235938526875,,266,17.570007,1.842453,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5460.472,Simbad,150.59750599654,-60.23583726587
150.4793719952695,-60.2292113360176,0.191739,150.47930857333,-60.22919450888,5256691669964798080,0.9254140964594731,-7.314036051375266,3.908241685915986,,244,13.0796585,0.69069004,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6582.443,Simbad,150.47937199527,-60.22921133602
150.39610006811,-60.2321129300277,0.206462,150.39603609639,-60.23209710295,5256691807403725184,0.9564421480076126,-7.376785394886375,3.6759706172936593,,248,14.501408,0.8324766,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5911.4336,Simbad,150.39610006811,-60.23211293003
150.4472991778688,-60.2404235826482,0.206242,150.44723740701,-60.24040666804,5256691841763477632,0.9522595807374562,-7.121190629797708,3.9285580144008296,,265,17.54262,1.6257286,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4522.481,Simbad,150.44729917787,-60.24042358265
150.5341543231758,-60.1977978418949,0.157065,150.53408964552,-60.19778189676,5256692146674610176,0.8775731045806695,-7.465997556015805,3.703389762805955,,268,15.964011,1.1655989,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5328.906,Simbad,150.53415432318,-60.19779784189
150.5102608990912,-60.2001793262373,0.160585,150.51019476531,-60.20016236119,5256692185360883200,0.9264825512251383,-7.633529591455414,3.9402720441140735,,253,13.77267,0.7026682,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5883.359,Simbad,150.51026089909,-60.20017932624
150.4492187718556,-60.2047003797292,0.171664,150.44915566416,-60.20468414631,5256692254080337664,0.9595426427417952,-7.283238683900465,3.7703458005758836,,252,13.487908,0.6581478,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6568.947,Simbad,150.44921877186,-60.20470037973
150.4884225567992,-60.1828071121339,0.145403,150.48836207996,-60.18279059008,5256692391519306368,0.9500792930171856,-6.984269454660785,3.8373838319355027,,258,16.921562,1.4154186,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4657.4395,Simbad,150.4884225568,-60.18280711213
150.643881529524,-60.2308381152347,0.195135,150.64381796903,-60.23082226285,5256692524631694592,0.8569092886167201,-7.32965123247738,3.6818479405033715,,237,17.272423,1.461441,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5342.727,Simbad,150.64388152952,-60.23083811523
150.6389393938519,-60.1933392054112,0.158217,150.63887602546,-60.19332243391,5256692735116578048,0.9556710340465994,-7.315857520579473,3.895320753222845,,243,12.885533,0.4674883,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7482.3936,Simbad,150.63893939385,-60.19333920541
150.59282899338,-60.2125666067928,0.172689,150.59276707845,-60.21254963801,5256692803836014720,0.9055599841737857,-7.143869067931845,3.941139516735137,,281,11.503737,0.12449741,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8408.946,Simbad,150.59282899338,-60.21256660679
150.5966540390166,-60.1963428956323,0.156838,150.59659090232,-60.19632717954,5256692838195947008,0.9435417393801973,-7.288442187040611,3.650193151499924,,244,15.220334,0.9630413,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5366.3486,Simbad,150.59665403902,-60.19634289563
150.5839102945349,-60.2013343230479,0.161054,150.58384787509,-60.20131874193,5256692868229111808,0.8525250073793393,-7.20454671555515,3.6188435889266968,,271,17.320234,1.5243015,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5036.315,Simbad,150.58391029453,-60.20133432305
150.6260112525879,-60.1731024869692,0.136999,150.62594908059,-60.17308679555,5256692975634910848,0.9829949142527606,-7.182159185301273,3.644462190347519,,257,15.505753,1.0659313,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5554.4536,Simbad,150.62601125259,-60.17310248697
150.5974620749828,-60.1583362529267,0.119388,150.59739455641,-60.15831910167,5256693044354376448,0.8518444269761144,-7.803306849291382,3.983521457303529,,246,17.492205,1.4902611,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5004.0825,Simbad,150.59746207498,-60.15833625293
150.6889785086348,-60.1808026630209,0.155329,150.68891720504,-60.18078489565,5256693078713995392,0.9996629442924517,-7.080181234726698,4.126619335434475,,236,12.987617,0.5813694,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6015.2104,Simbad,150.68897850863,-60.18080266302
150.7224870440084,-60.1628124497554,0.148209,150.7224210989,-60.16279596182,5256693216152973952,1.0079921011995905,-7.620418649862116,3.8294608435090915,,264,12.598562,0.6106796,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6643.369,Simbad,150.72248704401,-60.16281244976
150.6506505351912,-60.1619072578232,0.130311,150.65058560519,-60.16189128237,5256693353592043904,0.9343446591994404,-7.503322245866085,3.710431296892035,,266,15.443527,1.0119848,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,150.65065053519,-60.16190725782
150.6265794847363,-60.1537091280025,0.118502,150.62651240023,-60.15369319931,5256693417987261824,0.9483540759772641,-7.754231370888172,3.6995707652924943,,257,15.124529,1.0245552,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6073.4893,Simbad,150.62657948474,-60.153709128
