ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
141.32554950100868,-54.688129047786894,-4.164421179274247,0.045826055,3.6821554981799727,0.039655637,0.8810129,16.525028,0.09661936948195646,0.041949566,,,275.9829618887389,-2.985595201722482,0
141.3312780005817,-54.68418022757961,-4.190336505446285,0.032472223,3.6444019432800294,0.027827589,1.0073776,15.773484,0.05809128541352151,0.028020848,,,275.9825781075005,-2.980455982473491,0
141.3381273536606,-54.68750820837788,-4.215188848423901,0.0645769,3.488722573566789,0.054342955,1.128582,17.108973,0.19738340582232863,0.056965884,,,275.9877434543971,-2.980077724308266,0
141.08515387445712,-54.647934350967205,-4.142983595464893,0.016570458,3.632276850901153,0.014876506,2.3037243,13.93249,0.09869667174691055,0.013882709,82.25044,1.13762,275.8552667130805,-3.0540234871810314,0
141.23951935037888,-54.756323989794375,-4.490134605112058,0.025032338,3.7834060501170876,0.02385426,1.6944218,15.0709715,0.23617154101787222,0.022542696,33.835175,7.0319314,275.9950256092403,-3.069106355140749,0
141.11902455147697,-54.634407180981434,-3.9845153247661425,0.03326572,3.918026613210869,0.029904896,0.91302395,15.504053,0.24542289379032456,0.027423626,,,275.8598025028045,-3.0306427195486405,0
141.12899031486813,-54.639456334165935,-4.0177946791541554,0.14380898,3.837827458942929,0.14056039,1.23349,18.318058,0.29282425102398113,0.1284207,,,275.86746676287163,-3.030213672165617,0
141.12085367439917,-54.61580199136754,-4.308595324754969,0.033195693,3.606413406127958,0.029446965,1.7775707,15.521376,0.09456640202480233,0.028255649,,,275.8475219969218,-3.016611212877555,0
141.08475678330532,-54.61380001859388,-3.9194016602524453,0.043955557,3.942188187080795,0.044430275,1.0547457,16.256462,0.24073251408645358,0.040504336,,,275.83116966172594,-3.0298124814533685,0
141.23561971835002,-54.72484356966767,-3.7507616369668955,0.057845183,3.4513117800657174,0.04704095,,16.70219,0.20982885617047775,0.0496335,,,275.97138649297096,-3.0481571833990104,0
141.2271669017389,-54.72955081069001,-3.8826864793737177,0.05781269,3.330210351706665,0.052593075,0.92669487,16.843182,0.15889826230466522,0.053279232,,,275.97118341093346,-3.0549353533117998,0
141.078114264098,-54.59004460581237,-4.3334811110072415,0.087422326,3.664038930945895,0.09126264,1.0387154,17.375343,0.1880380891656976,0.073451065,,,275.81176273610157,-3.015545633401249,0
141.24643676323572,-54.705263528658314,-4.142540922902006,0.0661835,3.676149378994309,0.06455191,0.9822941,17.311445,0.13411420110872027,0.06024411,,,275.9621647257455,-3.029782787222605,0
141.1458561875625,-54.59386073934864,-3.7706092575294816,0.120163456,3.381202561641843,0.114595,1.2316036,18.042109,0.25875468076415936,0.105928,,,275.842510776234,-2.9908023635359307,0
141.1669282518481,-54.58652572938937,-4.031096802426221,0.051161453,3.376181138668213,0.044623192,1.7626896,16.57826,0.1352007280333485,0.04370377,,,275.84611173990044,-2.9770203226461107,0
141.1549166246196,-54.57363024101699,-4.231109615972433,0.02244543,3.6940777383082404,0.019539487,1.5883551,14.759196,0.0964117071938193,0.019342758,55.743164,9.710814,275.8320983266718,-2.972671823166273,0
141.16637190031292,-54.57002365395106,-4.066564168547546,0.024101794,3.397168846033712,0.025116857,1.7485361,14.875757,0.18279027741002454,0.020902734,41.23225,3.1450546,275.83432528784584,-2.965449874296935,0
141.10184936531238,-54.59229452230138,-4.33152160994085,0.08411342,3.6692185875093255,0.07873564,1.1918011,17.516594,0.19623436666755734,0.07376852,,,275.82317366305716,-3.0075245712400522,0
141.18059900967054,-54.72259550709761,-3.7121802831257833,0.057756875,3.5075012075982785,0.057216343,0.87057877,16.985065,0.23183772197943578,0.054430343,,,275.9470561635381,-3.068759589698782,0
141.12455348718484,-54.586917160699194,-4.190180687524858,0.050014228,3.6329760180052775,0.043619182,1.0437574,16.572495,0.17223944257841617,0.04383602,,,275.8288149016759,-2.994476776831525,0
141.12325858835797,-54.58396111945468,-3.9726698092191413,0.058720425,3.3589903547972186,0.051607527,0.8823986,16.826826,0.12762298456527868,0.052515876,,,275.8262068158022,-2.992890054049842,0
141.09759268812397,-54.57649674304571,-3.87168984561079,0.07718157,3.337336828669142,0.06966383,0.9407158,17.311396,0.12664119119899325,0.06266887,,,275.81033627436966,-2.9979690286869163,0
141.19246762662087,-54.702581120799636,-4.137633324928551,0.09599589,3.878621649845315,0.09189054,1.3312588,17.763908,0.2603150222953782,0.08482394,,,275.93795143806636,-3.049656611145662,0
141.20559737432777,-54.69355191348237,-4.318535105753732,0.12384613,3.8590600601452936,0.122781694,1.2142982,18.15677,0.23224493436505644,0.10930678,,,275.9370639755743,-3.0378960344202364,0
141.2735510799162,-54.60709437859233,-4.5497338029635905,0.096451245,3.9652555093009685,0.085158035,1.1787338,17.744503,0.25788073722223065,0.086939745,,,275.9047486021996,-2.9485697403667754,0
141.24590177736357,-54.605430741286185,-4.401139068159068,0.06512052,3.5539665492744317,0.05728984,1.1219006,17.0916,0.28839945008264767,0.05587138,,,275.89210844568277,-2.958563475928313,0
141.25549166548024,-54.59443732071015,-4.538633358148999,0.08911031,3.732820856009223,0.082172565,1.2004242,17.643143,0.19863194036781837,0.07564607,,,275.8884001775526,-2.9468160787615485,0
141.28429497346943,-54.60101486758483,-4.197464551662547,0.07820877,3.5903241856034285,0.070883945,1.154314,17.200647,0.16162392162461078,0.067770645,,,275.9049591672887,-2.939872418970378,0
141.26421328093403,-54.56993123484294,-4.020156217768951,0.09940538,3.788517113096705,0.11306008,,17.830853,0.22070828865862804,0.09341531,,,275.87488517242383,-2.9257466715118268,0
141.28199611058406,-54.56260352433716,-3.8725948955535716,0.029949918,3.7889790771901115,0.027895464,0.8040304,15.512787,0.15184999503020896,0.026551984,,,275.87715179914335,-2.913302281041439,0
141.28300809952654,-54.69101897319418,-4.294615306146456,0.074672244,3.6953021630875407,0.059713386,0.85808945,17.172674,0.19428129812352257,0.06180106,,,275.9673494354004,-3.004827902054604,0
141.2809489752219,-54.69956241905199,-4.140375053589517,0.05606133,3.6448942491582965,0.051119793,1.3440475,16.988506,0.11669239192226283,0.052621264,,,275.97246981000075,-3.0117748860461027,0
141.274752483185,-54.703193000852686,-4.115337250236707,0.037149526,3.657078772208148,0.034238815,1.2085447,16.193666,0.0851660207873446,0.034602605,,,275.9724417793706,-3.016873985169507,0
141.28084328162723,-54.70930142442174,-4.253555809690791,0.06479974,3.6923691499933264,0.058820426,1.0807285,17.259117,0.15982752911515996,0.058615226,,,275.979235601741,-3.018789348205829,0
141.28564500294738,-54.710832314831826,-4.109304274516589,0.020232808,3.661794160665153,0.018331654,1.8790293,14.8467655,0.1125786471840138,0.018416582,61.683018,4.27323,275.98229462356727,-3.017948421146498,0
141.2234802470541,-54.59444382039943,-4.376175853049181,0.05060358,3.788266971012285,0.044130273,0.84952354,16.601126,0.24572900409209728,0.042569973,,,275.8751170536985,-2.9597770382656683,0
141.27680477088944,-54.69268643713294,-4.291990516172083,0.09189847,3.6395896356744837,0.083528586,1.0860767,17.751408,0.210441025905238,0.08222033,,,275.9659451724449,-3.0085250249447553,0
141.20796002034749,-54.5793752741502,-4.379093137593342,0.09167144,3.8678829665017096,0.08056015,1.097784,17.6358,0.2947642567715957,0.07610098,,,275.8581311572424,-2.9552836099422044,0
141.2029295548489,-54.58746799369808,-4.392513879840791,0.0287042,3.8099948619015445,0.025910808,0.58708763,15.386813,0.12181092953349083,0.024057033,,,275.86170722883344,-2.9631089872358145,0
141.28976525539125,-54.68957900589154,-4.0719314602570424,0.06695079,3.6337532780116457,0.05544412,0.85310936,17.11504,0.1141435365857307,0.057023045,,,275.9691426693894,-3.0010701880538493,0
141.29825248918334,-54.680964225615476,-4.193060898561812,0.08772028,3.6905720595590785,0.07567713,0.93068886,17.623243,0.1650608712199841,0.07542781,,,275.96663811763165,-2.99147698578831,0
141.2437916541653,-54.54483055529993,-4.16691311514128,0.0665868,3.6067311381487626,0.061405916,1.0642872,17.168516,0.16963924057189114,0.060985856,,,275.8488449280938,-2.916053929044067,0
141.3005766551899,-54.56980133311077,-4.193335372709308,0.086943224,3.662848112239038,0.07465528,1.1662121,17.504997,0.28008475335889493,0.07788528,,,275.88990611522826,-2.9109362696089844,0
141.2824123209913,-54.68466282776912,-4.213140581572938,0.056771345,3.557607085413725,0.049305715,0.8956566,16.899689,0.13863362900381745,0.050013606,,,275.96265851942877,-3.0005180450005984,0
141.32231805641362,-54.55487307705143,-4.108480964872989,0.052376673,3.7264715450633346,0.04715758,1.1190796,16.764887,0.1469029293358214,0.046711925,,,275.88851508136673,-2.8914469181007596,0
141.32933138218087,-54.556629025599456,-4.0713938715419005,0.04599118,3.427429907523518,0.040772833,1.0173244,16.386593,0.222180314515193,0.03941836,,,275.8926590552233,-2.889867100891921,0
141.2954767450739,-54.66854785927375,-4.093152359833227,0.06784895,3.4258280032615493,0.057810962,0.88287735,17.158762,0.23002091478953418,0.057856794,,,275.95680809505774,-2.9837068333252,0
141.29721439335108,-54.66735284663482,-4.133090153667693,0.028930219,3.6373732367895526,0.025479006,0.87939644,15.615615,0.11300594577810827,0.025122063,,,275.9566932844235,-2.9821496736198627,0
141.29567077270596,-54.66002966781845,-3.705792576978336,0.0443469,3.792812373119135,0.03906485,0.902421,16.242708,0.22205365530887533,0.03981186,,,275.95093417395447,-2.9775292513566964,0
141.24052419159466,-54.6817452379259,-4.105820210543007,0.088665605,3.6558455051390215,0.072503425,0.8922825,17.614183,0.22115606143152577,0.07106325,,,275.9432634427281,-3.015342500779792,0
141.2375104944049,-54.68668410702085,-4.113480391200691,0.07332754,3.7999061634256206,0.06536594,1.1495914,17.303164,0.33097392460794794,0.06378195,,,275.9454705486221,-3.0200932641625586,0
141.23855533345207,-54.68129877131591,-3.7414900303550707,0.025895126,3.8421037894896877,0.022922078,2.0690193,15.31431,0.07801040297654536,0.022452949,72.88801,4.964434,275.94213558105105,-3.015818280545849,0
141.24228560767287,-54.680853800071766,-4.215146815498174,0.021581473,4.063141283629326,0.017947568,0.5378275,14.743195,0.1842155804596067,0.018138997,,,275.94336941339947,-3.0139932669457794,0
141.333156838499,-54.55475300592475,-4.382517039787728,0.019270863,3.7844613976099026,0.016891206,0.5870428,14.517374,0.158802485207043,0.01667381,,,275.8929398872377,-2.8869753547702324,0
141.2567540820814,-54.682767947103535,-4.351069410100046,0.07842927,3.395013166880487,0.06564446,0.98905563,17.414238,0.1758000728888522,0.067284346,,,275.95070202705244,-3.009520073247583,0
141.25902186024325,-54.679821507517396,-4.006900616871423,0.049916975,3.786327074615909,0.04449585,1.0681572,16.678738,0.32864032950243666,0.046062272,,,275.94958078773584,-3.0064957285048295,0
141.25639886178996,-54.66875052839756,-4.447244923805529,0.029463947,3.870837732654376,0.025233975,1.633296,15.566165,0.10895787345652055,0.025229704,,,275.94075067151135,-2.999632059826874,0
141.30566386794553,-54.552113356940936,-4.405602931364844,0.1202145,3.902900311345035,0.11704746,1.1471233,18.189863,0.31896640321619724,0.11297284,,,275.87966003882167,-2.8962103457806925,0
141.34271857178717,-54.53591117665101,-4.284058963594974,0.027515782,3.927146060187378,0.022890912,0.6588459,15.218184,0.34886724294467336,0.022977563,,,275.8837581394399,-2.8696062791731336,0
141.22475389203024,-54.68583285391643,-3.7688537586353092,0.07514073,3.3814347463253966,0.065273605,0.89878845,17.40084,0.14884961712263284,0.064868785,,,275.9395922825117,-3.0246366667103946,0
141.31829809830376,-54.523830483960346,-4.116701582900802,0.081509486,3.833021782608478,0.07146791,0.999197,17.452646,0.18204728846991522,0.07076464,,,275.8651543156174,-2.8708378200002724,0
141.26606462651904,-54.675105928229804,-4.194680468396545,0.04048777,3.8412129636914063,0.035750076,1.6452398,16.293495,0.2248203432598533,0.036058586,,,275.94920118467695,-3.0002768878369577,0
141.2558489132623,-54.667134036875154,-4.451808475922565,0.041036777,3.8164078248553883,0.034104675,0.60896397,16.21114,0.1579842502205852,0.034559246,,,275.939392139824,-2.9986973725690853,0
141.26142335714698,-54.657755438075846,-4.030213295402326,0.04927708,3.898979976527196,0.045070954,1.6503897,16.57225,0.15712959541278876,0.045135796,,,275.93514342782845,-2.989733479111514,0
141.27970451444259,-54.65978525937287,-3.7113474228674277,0.046034385,3.4953292622600474,0.041202594,1.1298418,16.530664,0.31721527277485206,0.041226014,,,275.9441422969104,-2.983801920271285,0
141.2860896092668,-54.658051961828406,-3.724427288827638,0.059981078,3.7284433036172464,0.05295972,1.0398865,17.051838,0.19219418165935195,0.053386856,,,275.9455781909908,-2.9799823137313433,0
141.25769857528314,-54.64925670589465,-4.512801130269967,0.07132631,3.806749474285321,0.06157926,0.9078102,17.310621,0.13034914953257548,0.061085116,,,275.9276553193963,-2.9851560996222655,0
141.18981616655773,-54.54623074249462,-3.7886090951173808,0.056407247,3.5236561622680194,0.050292708,1.1320248,16.823507,0.17789647493308147,0.04829947,,,275.827399718637,-2.938934133788448,0
141.23743963725414,-54.53651292202531,-4.155433009688594,0.073215924,3.667691875260747,0.06693975,0.8364525,17.294374,0.19906161365853242,0.063654125,,,275.8403868263368,-2.91267644115777,0
141.37820439442393,-54.706959443397835,-4.181372354769373,0.017104644,3.7693575328360236,0.015751801,2.738884,12.317583,0.170268085480981,0.014534844,54.56295,0.2811763,276.01794799975397,-2.977863185345551,0
141.38356127981365,-54.70599319644552,-4.000477230021021,0.023364717,4.015183157471417,0.020734036,1.5132551,15.05287,0.1954271289624498,0.019846546,27.354956,10.437717,276.01949498793323,-2.975012557369119,0
141.38628059408325,-54.67749780282061,-3.991995938953583,0.055685375,3.906006385147529,0.046060078,1.0484524,16.81604,0.14323898666982657,0.047073167,,,276.00072964193885,-2.9534890545099692,0
141.4210838434866,-54.69542338333225,-3.970385841550117,0.10715825,3.7664521843935392,0.12559699,1.4042053,17.964535,0.24213646420819604,0.09931075,,,276.027685608447,-2.952320333169912,0
141.39640654690785,-54.67384773899421,-4.1527137899700906,0.074763775,3.7283849971640484,0.06288313,0.8490486,17.304483,0.1948538450433926,0.061525874,,,276.0023849052814,-2.9467905622226915,0
141.2490169115479,-54.52674023405869,-4.1163537127630025,0.07209551,3.422444015841789,0.06633539,,17.350294,0.21380182727848218,0.064916916,,,275.838364748573,-2.900990750696523,0
141.35241217513064,-54.65842102065277,-3.929114401766376,0.015333892,3.7157462074493273,0.013987888,1.8766375,12.964734,0.18817552447734864,0.013687769,34.045177,0.611009,275.9733517793372,-2.9534745639766995,0
141.3579284700684,-54.68207846733454,-3.9634450310593636,0.073461965,3.839814793928979,0.06662381,1.4973602,17.38627,0.15533559773162062,0.063625626,,,275.9921635304713,-2.9682025270714814,0
141.3914563568477,-54.65281635645683,-4.08036830465754,0.09198274,3.7724532087472773,0.08204494,1.034153,17.797918,0.18671879971508984,0.079591684,,,275.9856492027648,-2.9337073847272777,0
141.4383059516671,-54.6663907324312,-4.363516770225475,0.07274478,3.728905769371667,0.06508681,0.829792,17.314175,0.1272110320772198,0.06355712,,,276.01458195184,-2.9245575110429805,0
141.45819070564127,-54.653173031099655,-3.84227521837471,0.16100533,3.8708670379444015,0.15117669,1.4398575,18.63965,0.30618289780135743,0.15169287,,,276.01362655540277,-2.907062027303594,0
141.45547359911964,-54.6557929114159,-4.2135534861283235,0.032692485,3.561839695364576,0.02858352,2.0159292,15.838993,0.135398260111243,0.028764393,,,276.01432416273815,-2.910036774294995,0
141.4644267696295,-54.63609348862245,-4.028167914595403,0.05082424,3.8358819878856063,0.040566072,1.059226,16.51163,0.33905904499214073,0.043460786,,,276.00430970055686,-2.892292118508502,0
141.48059691366987,-54.62211905174883,-4.446677484622101,0.04207844,3.655842355124178,0.03434989,0.8357744,16.262259,0.19833345317596318,0.034799244,,,276.0012939002579,-2.8757443316304667,0
141.45597872183887,-54.61558248747939,-4.031907210005618,0.11517523,3.806150611982483,0.1111049,1.2448807,18.179348,0.2802920154945545,0.10850911,,,275.98649308624033,-2.880978705716258,0
141.41421172498738,-54.642228549019684,-4.111125779912687,0.07511379,3.8767504273765487,0.06340137,1.0776272,17.44668,0.132741147345319,0.06398702,,,275.98771339434575,-2.916938213678081,0
141.39765996594065,-54.63842609874867,-4.204792151879312,0.11283798,3.487092421564123,0.20694003,,17.871588,0.3001742426605081,0.12660679,,,275.9781819827008,-2.9208874456888125,0
141.41014527049558,-54.634112738453005,-3.982299551387808,0.067139156,3.896038862472728,0.056886673,0.9997597,17.224653,0.24415836681218,0.056932263,,,275.98036015847214,-2.912757942151487,0
141.4094653220948,-54.62838920582809,-4.094682717761445,0.019957148,3.4358782052914547,0.017755602,0.8665199,14.774453,0.18111743397685465,0.017663596,,,275.9760835189212,-2.908927635415983,0
141.38341465667784,-54.626073502988724,-4.14952779518287,0.052721154,3.554685876155259,0.046276025,1.1095028,16.893368,0.15463425663217145,0.046828862,,,275.9636402360565,-2.9177792249570063,0
141.3949253787966,-54.61524404879933,-4.409305812138425,0.051961195,3.592970737624733,0.044755615,1.0066967,16.766157,0.19560407754887432,0.046520106,,,275.96086533108274,-2.9053690186252337,0
141.4381793093806,-54.621677101541664,-4.209487247480062,0.16155528,3.6720672194677038,0.15590075,1.3644772,18.690569,0.31168017365834727,0.15579298,,,275.9833395100522,-2.892530378951203,0
141.43292745407769,-54.585778924144606,-4.393266556364455,0.031591907,3.671294446088777,0.026608592,1.7394009,15.477076,0.11129654423552157,0.02911427,,,275.9561140600278,-2.8688960805156847,0
141.32188229926587,-54.67175363603771,-4.246136125169173,0.08223861,3.546040191430822,0.070445225,1.1693802,17.56214,0.14359213665988277,0.07144825,,,275.9699989087882,-2.9753450957007432,0
141.3068069776424,-54.64246827440721,-3.973775000645987,0.058676157,3.946749053090591,0.05273936,0.9783783,16.152681,0.13695957268311768,0.05085096,,,275.94327949406073,-2.960456577142669,0
141.32688522412153,-54.64691099126783,-4.159634413854244,0.030246215,3.551471718356975,0.02722482,0.7248106,15.625594,0.07597864167700716,0.026581991,,,275.95471650797623,-2.9555308379299308,0
141.37301786713607,-54.632725070198596,-4.0342264354206225,0.021801814,3.7402470422458154,0.020052418,1.609252,14.993071,0.18190164399570127,0.02005972,36.00874,6.047121,275.96396420792547,-2.926743530741997,0
141.33930054436289,-54.6281044309019,-4.25041209940328,0.023711191,3.5958062016433026,0.02201124,1.7024183,15.072589,0.0697573936167187,0.022382692,62.294285,4.155775,275.94673239671005,-2.9370446775325036,0
141.34527380874508,-54.60877668457113,-4.289401175406269,0.09167611,3.8101277075122573,0.07916592,0.97789764,17.731396,0.16941529870725655,0.08002351,,,275.935713273278,-2.920783685784333,0
141.34703049843702,-54.60704049764409,-3.89383689730023,0.09999761,3.8338492634206194,0.08303067,1.286808,17.718624,0.20921959527394107,0.08133591,,,275.93523059733843,-2.9188299416515293,0
141.28005644658307,-54.63251805840157,-4.54819592981457,0.12649807,3.9340964753828604,0.11717852,1.2402935,18.321085,0.30396352232245427,0.11775012,,,275.9252240563389,-2.964139639677734,0
141.2762563427203,-54.63181482048419,-4.405766298470186,0.05426333,3.331198690972145,0.049160954,1.0826664,16.902357,0.1404053412984355,0.049979586,,,275.92315564158554,-2.965172035560827,0
141.2842779929503,-54.62272442909124,-4.588658945530978,0.058523003,4.030220826639391,0.052012023,1.0819168,16.991611,0.23485889597878817,0.052491486,,,275.92012899170567,-2.955422020844149,0
141.31022556006468,-54.60317629838642,-4.328859887094786,0.03340988,4.011057462360438,0.03064766,1.4318476,15.740055,0.33239127282781344,0.029934166,,,275.9172396193856,-2.9309355286202474,0
141.3801101794849,-54.61520529724915,-4.374607867569075,0.07469392,3.9534834530632406,0.067975014,1.2241955,17.492672,0.3482949159199275,0.06558504,,,275.9546797830934,-2.911321958737895,0
141.38916206928235,-54.598285511393534,-4.2067234933907915,0.07789248,3.3849862210572352,0.067676924,1.1741505,17.537584,0.21874686139129673,0.06785896,,,275.94663216452886,-2.895536925548914,0
141.36880391932274,-54.586367264677236,-4.3696640949641665,0.1634485,3.7081665143663427,0.14962834,1.2661018,18.686583,0.34958920583942465,0.1547316,,,275.9298455414937,-2.8952170185340025,0
141.41353521127292,-54.594537051922316,-4.373805383629387,0.059232756,3.616846356229879,0.0503712,1.174326,17.028412,0.1304916158963749,0.050322622,,,275.95415432378417,-2.8830073457338723,0
141.4170935241365,-54.58391360582828,-4.24255047805255,0.10076107,3.6488816366702084,0.093513764,1.3352432,18.053078,0.19321042338714517,0.090448506,,,275.9482226438366,-2.873951266748797,0
141.4156395017739,-54.57397429313913,-4.177554256786151,0.07470795,3.4348446811765827,0.06840786,1.0515633,17.211918,0.14053480321142905,0.06247415,,,275.94068268460114,-2.8674097281444877,0
141.40300704029258,-54.56931991084714,-4.149413472466559,0.06362624,3.5749007046325056,0.057504192,1.2148724,17.244495,0.17140392372326463,0.056937102,,,275.93217668611345,-2.8691750740158994,0
141.32364491113745,-54.58345605166089,-4.440435447526223,0.06804,3.7453477278110983,0.06278543,0.8686428,17.167328,0.19521227090162813,0.060692172,,,275.90903642626904,-2.911385110197674,0
141.33922170002458,-54.56273286654175,-4.327248760157227,0.01854885,4.051181512284811,0.01616294,1.8328342,14.464198,0.23695041832167626,0.016368147,46.265457,3.1761787,275.90103678955836,-2.890239226528822,0
141.36683649934534,-54.56662169403927,-4.032320886255317,0.12034337,3.723740697917676,0.1150647,1.1610374,18.275375,0.3094657433011473,0.10895767,,,275.91524070007506,-2.8818593154428465,0
141.3447991999808,-54.55980981930154,-4.104521605210184,0.08552393,3.7930639573698737,0.077616595,1.2400837,17.740244,0.23352338682392296,0.076315016,,,275.9013153567549,-2.8858888652843344,0
141.3483333654328,-54.5583002186369,-4.422198075223531,0.03775634,3.9514622892045477,0.032712113,0.88356304,15.958716,0.31188227845097755,0.033213075,,,275.9017313864893,-2.8833776862247538,0
141.34314926113706,-54.5545007073603,-3.953630012079541,0.080173194,3.8543067420671737,0.07255286,1.5812435,17.420982,0.2369626933781565,0.06669793,,,275.896920867989,-2.8827520720724498,0
141.36530553171815,-54.550801190299765,-3.9904800483037888,0.051981762,3.6340566950121636,0.045957994,0.853632,16.805828,0.22835563056387095,0.047005843,,,275.9035576134154,-2.87113897565352,0
141.5357368787988,-54.63878987093331,-4.366681191928539,0.050144665,3.9163607874666537,0.04305862,1.0981102,16.70022,0.13898679025763805,0.042360738,,,276.03585915078196,-2.8655026305041917,0
141.5294960891927,-54.62344608306103,-4.292106068295986,0.07524374,3.90856140594403,0.06705299,1.0035725,17.312906,0.15737427266425869,0.06375526,,,276.0225729816713,-2.856993877263068,0
141.54650842381423,-54.5970573221107,-4.4201022473624985,0.078683026,3.7384965294878323,0.07055712,0.8693752,17.600815,0.2653528397282224,0.07095871,,,276.01127992623475,-2.831182673779374,0
141.5565349687466,-54.58427304501617,-4.264989093342707,0.06433473,3.8563439033483804,0.058514196,1.1718807,17.234838,0.16938473335048992,0.05755852,,,276.0065570890037,-2.8179562896367627,0
141.46587919353613,-54.60188201756256,-4.0949643081740605,0.019390509,3.8899437564845893,0.017136825,1.4330311,14.722001,0.10517418713361587,0.017729575,56.145653,5.5958376,275.98106010725184,-2.8671534483639456,0
141.51467329306828,-54.56404079815918,-3.843025055094164,0.1541608,3.835533457095299,0.14436112,1.2550049,18.637928,0.31835599235053075,0.14073212,,,275.97501278198,-2.820301715201085,0
141.47333465687663,-54.54302758883041,-4.143989250754611,0.026929578,3.5750513354298374,0.024895754,1.7761078,15.442465,0.09291228185854819,0.024735736,,,275.9431347302006,-2.821901606227043,0
141.45943848433942,-54.550048235904505,-4.178087366526561,0.033555217,3.8675895655948707,0.031917535,0.9691124,15.942231,0.17095626605775566,0.03091836,,,275.94223715017733,-2.832553138862747,0
141.37029591454518,-54.53904964441802,-4.413686945989997,0.027759897,3.760601827916979,0.024207873,0.7716398,14.886291,0.17552056164569668,0.02344759,,,275.89743043708125,-2.8606972357366494,0
