_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
105.8080747073147,-20.8297099506208,0.034187,105.80807247396,-20.82970356396,2929388324060750848,0.08380913042255345,-0.48481315272836467,1.483354073020173,,399,17.35278,1.4118938,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4979.5996,Simbad,105.80807470731,-20.82970995062
105.8052258780029,-20.8283701013934,0.031259,105.80522432291,-20.82836452991,2929388324060752256,0.11972691715138013,-0.33758054566451284,1.2940225672285366,,383,15.825528,1.5171986,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4678.644,Simbad,105.805225878,-20.82837010139
105.7851935107835,-20.8144787152147,0.012665,105.78519086874,-20.81447195445,2929388354117220736,0.23495025896025754,-0.573586750922826,1.5702428539850992,,399,17.572096,0.9457054,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.78519351078,-20.81447871521
105.7879138393241,-20.8253561835059,0.01493,105.78791194561,-20.82535167145,2929388354119631488,0.06797102106065211,-0.4110958803845265,1.0479621280760563,,371,17.454258,1.0765934,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,11044.566,Simbad,105.78791383932,-20.82535618351
105.7846055035693,-20.8240186293513,0.011566,105.78460444547,-20.82401544458,2929388358414323968,-0.09564363322354448,-0.22969831847054178,0.7396899715892387,,294,17.369738,0.7825699,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.78460550357,-20.82401862935
105.7839694968632,-20.8243964085217,0.01115,105.78396562454,-20.82439102778,2929388358414324096,0.001670223106286912,-0.8406265610552099,1.2497198592534309,,255,17.455915,0.6341286,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.78396949686,-20.82439640852
105.7781346945489,-20.8218391030373,0.005134,105.77813080118,-20.82183306119,2929388358414339584,-0.16481468618258294,-0.8452086466446598,1.4032669245470701,,385,17.992062,0.96966934,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6618.1196,Simbad,105.77813469455,-20.82183910304
105.7797099667267,-20.8237971291777,0.007326,105.77970727203,-20.82379080479,2929388358414352896,0.04643917451334637,-0.5849814079996345,1.4688904317309106,,394,17.995377,0.8284111,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6512.293,Simbad,105.77970996673,-20.82379712918
105.7838754033906,-20.8277430469144,0.012777,105.78387595397,-20.82774046809,2929388358414360064,0.10011751101390731,0.11951915493815189,0.5989518841295687,,158,17.186876,0.41423035,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.78387540339,-20.82774304691
105.7879248284232,-20.8150786904774,0.014793,105.78792264053,-20.81507323462,2929388358420487296,0.08970750950521394,-0.4749886959717651,1.2671660424238085,,406,17.101397,1.4360237,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5080.2393,Simbad,105.78792482842,-20.81507869048
105.7938863929924,-20.8222786562832,0.019651,105.79388325658,-20.82227408854,2929388358420493696,0.0447024478023708,-0.6808793897966643,1.0608948892333065,,399,17.96101,0.95178986,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6467.881,Simbad,105.79388639299,-20.82227865628
105.7866585403173,-20.8200321971336,0.012764,105.78665603629,-20.82002635924,2929388358420498432,0.010129756047347838,-0.5436050583987013,1.3558972322381093,,394,17.53009,0.94644547,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6744.6265,Simbad,105.78665854032,-20.82003219713
105.7880486063961,-20.8238402023606,0.014577,105.78804615361,-20.82383443366,2929388358420504576,0.11131397588396841,-0.5324670052707722,1.3398278903084941,,361,16.08008,1.3717337,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4998.9614,Simbad,105.7880486064,-20.82384020236
105.7819378347529,-20.8220241695374,0.008594,105.78193762569,-20.82201856383,2929388358420508544,0.21105849168015361,-0.04538510519369203,1.3019708295381878,,411,17.846788,0.86354065,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6350.021,Simbad,105.78193783475,-20.82202416954
105.7894618764379,-20.8268267708489,0.016829,105.78945984312,-20.8268212022,2929388358420508800,0.20079408672897028,-0.44139672441091493,1.2933641244449976,,395,17.186071,1.0229931,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5582.538,Simbad,105.78946187644,-20.82682677085
105.7869783257637,-20.8270916111396,0.014861,105.78697588195,-20.82708479539,2929388358420513792,0.01061173434601726,-0.5305070906948015,1.583012025959458,,405,17.967403,0.8753376,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.78697832576,-20.82709161114
105.7827702028556,-20.8242573195198,0.010071,105.78276786592,-20.82425192048,2929388358420513920,0.11473545446293314,-0.5073153960310812,1.253970156239487,,409,16.26081,1.4209518,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5149.3013,Simbad,105.78277020286,-20.82425731952
105.7800782795819,-20.8243531915145,0.007915,105.78007664204,-20.82434760413,2929388358420517504,0.07691649659258634,-0.35548685521972845,1.297714593325179,,413,17.572954,0.9541435,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10146.196,Simbad,105.78007827958,-20.82435319151
105.7997183751801,-20.8095597892967,0.027069,105.79971606491,-20.80955485088,2929388388475567744,-0.1591340934574273,-0.5015749619478823,1.1469860995522219,,401,17.915812,0.9081707,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.79971837518,-20.8095597893
105.7950528849745,-20.8101987849111,0.022825,105.79505076567,-20.81019396041,2929388392780208512,0.27965344903331807,-0.46011378934817215,1.1205300626037098,,391,17.030254,1.1147461,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6132.1514,Simbad,105.79505288497,-20.81019878491
105.7922467874989,-20.809749742391,0.020707,105.7922453466,-20.80974544116,2929388392780211456,-0.01342130767187993,-0.31282898160008327,0.9989964503494361,,390,17.814203,0.84999275,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5395.025,Simbad,105.7922467875,-20.80974974239
105.796284076202,-20.8126688764317,0.022966,105.7962814999,-20.81266246766,2929388392780211712,0.06321045579814107,-0.5593211587794107,1.488488444395711,,384,16.146276,0.40627193,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8999.992,Simbad,105.7962840762,-20.81266887643
105.7934528530881,-20.8146495778836,0.019852,105.79345081636,-20.81464319497,2929388392780217088,0.09540435441671052,-0.4421735475315075,1.4824829469787133,,415,17.688744,0.6130066,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8049.5757,Simbad,105.79345285309,-20.81464957788
105.7955235829796,-20.818976284986,0.021076,105.79552119254,-20.81897059408,2929388392780222720,-0.10126145917241695,-0.5189479222700766,1.3217599623122258,,403,17.642298,0.98044777,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7307.398,Simbad,105.79552358298,-20.81897628499
105.7556011011208,-20.8241665601549,0.016789,105.75559860028,-20.82416051524,2929388427140020864,0.08136354664744974,-0.542898543200695,1.4039795483655022,,385,15.636112,1.4984531,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4723.639,Simbad,105.75560110112,-20.82416656015
105.7592725158186,-20.8282904570076,0.015275,105.75927079693,-20.82828582869,2929388427140023552,0.1383542425294874,-0.3731359484971907,1.074963958429467,,399,17.542568,0.8406849,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7693.07,Simbad,105.75927251582,-20.82829045701
105.7557413174768,-20.8260293283216,0.017222,105.75573851072,-20.82602339544,2929388427140024064,0.01997994060151171,-0.6093007325352469,1.3779597476135637,,397,17.689476,0.91607094,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5189.1855,Simbad,105.75574131748,-20.82602932832
105.7626373978317,-20.8344720143976,0.01741,105.76263542622,-20.834466248,2929388427140029568,0.16587620237934292,-0.42798020275178134,1.339292042782689,,393,17.097893,0.9242058,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6948.183,Simbad,105.76263739783,-20.8344720144
105.7508213653423,-20.8280041433518,0.022221,105.75081949591,-20.82799846405,2929388427140031744,0.10709028333001948,-0.40581668983236785,1.3190632306101955,,390,17.074465,1.1947308,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6279.511,Simbad,105.75082136534,-20.82800414335
105.7558625913285,-20.8332568068147,0.02079,105.75586040061,-20.83325070603,2929388427140034176,0.02942236611384204,-0.4755462070853999,1.4169565528454364,,415,16.933392,0.9749584,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6566.7036,Simbad,105.75586259133,-20.83325680681
105.7488964759797,-20.8304346836045,0.024827,105.74889385376,-20.83042776599,2929388427140036736,0.08714687869350722,-0.569223630064468,1.6066727685473121,,406,14.228221,1.8006,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4266.5474,Simbad,105.74889647598,-20.8304346836
105.7475857416081,-20.8346045604166,0.027883,105.74758307649,-20.83459818314,2929388427140043008,-0.09447404819260499,-0.5785189315804885,1.4811746532087424,,412,17.72324,0.86800385,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6910.5737,Simbad,105.74758574161,-20.83460456042
105.769763507437,-20.8170508734472,0.00423,105.76976125603,-20.81704519931,2929388457194545024,0.07600950516527484,-0.48877093803966354,1.3178642673684984,,411,15.320919,1.658454,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4773.463,Simbad,105.76976350744,-20.81705087345
105.7646800187044,-20.8197945998982,0.007781,105.76467870209,-20.81978819069,2929388457196431744,0.04309169722377273,-0.28582650694029527,1.4885899714123743,,403,17.817368,0.89317703,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5657.2124,Simbad,105.7646800187,-20.8197945999
105.7680378316705,-20.8276004188122,0.008901,105.76803536926,-20.82759530422,2929388457196432640,0.06532554542688082,-0.5345421425493212,1.187905456950349,,411,17.644503,1.0081234,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.76803783167,-20.82760041881
105.7740394126282,-20.8205677939513,0.001121,105.77403691944,-20.82056279583,2929388457196433792,-0.06384272348749401,-0.5412498264225283,1.1608549158927592,,409,17.67143,0.96364975,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.77403941263,-20.82056779395
105.7678377455543,-20.8152353561526,0.006786,105.7678374534,-20.81522911981,2929388461493564672,0.14540182069775115,-0.06342593590729236,1.4484399685111997,,415,17.74383,0.9413738,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6693.0405,Simbad,105.76783774555,-20.81523535615
105.7666139513754,-20.8198090394032,0.005974,105.7666117753,-20.8198021813,2929388461493601920,0.05373716325549296,-0.4724093103663922,1.5928508119857476,,415,17.21948,0.9257488,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,13173.731,Simbad,105.76661395138,-20.8198090394
105.7633864865478,-20.8233061487457,0.009576,105.76338311908,-20.82330050082,2929388461493660672,-0.10430050515023406,-0.731034425724384,1.3117758364887826,,403,17.870638,0.91929626,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,16238.163,Simbad,105.76338648655,-20.82330614875
105.7646852696014,-20.8134008753732,0.010201,105.76468306451,-20.81339566133,2929388461499731200,0.05732353633055126,-0.478729154524547,1.2110040642182256,,398,15.759186,1.5342445,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4786.7656,Simbad,105.7646852696,-20.81340087537
105.7696400788482,-20.8178124440341,0.003831,105.76963953863,-20.8178075649,2929388461499731712,-0.07896827261719339,-0.11727773075444073,1.13321760968349,,396,17.664864,1.02981,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6710.484,Simbad,105.76964007885,-20.81781244403
105.7693875821681,-20.8186466512569,0.003642,105.76938531587,-20.81864097287,2929388461499731840,-0.01617254999309722,-0.49199936963585944,1.3188502300597031,,403,15.888102,1.5129004,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4997.742,Simbad,105.76938758217,-20.81864665126
105.7674509901157,-20.8163712698775,0.006335,105.76744885704,-20.81636593499,2929388461499733760,0.021346523399927236,-0.4630852828757902,1.2390714450947509,,417,17.610807,1.0305386,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5037.268,Simbad,105.76745099012,-20.81637126988
105.7747612514639,-20.821978382174,0.002568,105.77475907782,-20.82197277368,2929388461499734528,0.08881329931924825,-0.4718739180805881,1.3026180304537789,,396,14.6407175,1.71593,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4456.7603,Simbad,105.77476125146,-20.82197838217
105.7668028653459,-20.8188589611713,0.005907,105.76680023223,-20.81885319785,2929388461499737856,0.06138461310689004,-0.5716330969266271,1.338577528373499,,407,15.9256115,1.5423489,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4943.9907,Simbad,105.76680286535,-20.81885896117
105.7686278154132,-20.8217434473837,0.004441,105.76862673166,-20.82173700495,2929388461499740032,0.09567838905779404,-0.23527047345351126,1.4963072088987028,,393,15.439234,1.5764055,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4718.4863,Simbad,105.76862781541,-20.82174344738
105.7667643967885,-20.8231091563841,0.006605,105.76676266978,-20.82310420677,2929388461499746048,0.032956613591851765,-0.37491279002408406,1.149588771066006,,400,15.80077,1.5411091,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4997.9243,Simbad,105.76676439679,-20.82310915638
105.7687505160585,-20.8254461178021,0.006737,105.76874830205,-20.82544007539,2929388461499747072,0.12182230699784506,-0.4806258636066305,1.4033983191304717,,410,16.551167,0.511179,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9836.422,Simbad,105.76875051606,-20.8254461178
105.7659784218531,-20.8234658865628,0.007421,105.76597617282,-20.82346014242,2929388461499747456,0.08352515419319734,-0.4882361526476532,1.3341239811263417,,427,13.816508,1.4575615,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4677.874,Simbad,105.76597842185,-20.82346588656
105.7696691681786,-20.826992710383,0.00765,105.76966764972,-20.82698687965,2929388461499748864,0.017161226954308096,-0.3296307570329866,1.3542345443565942,,388,15.743283,1.5745516,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.76966916818,-20.82699271038
105.7677833495591,-20.829660350943,0.010817,105.76778132867,-20.82965527332,2929388461499936512,0.3010740036574021,-0.43868978789390156,1.1793186594284635,,419,17.85158,0.92510796,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.76778334956,-20.82966035094
105.7495557798611,-20.819726077662,0.021917,105.74955385084,-20.81971986543,2929388495859496832,0.1431147748419778,-0.41877611525640823,1.4428406506953568,,413,17.41004,1.3499527,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5997.5366,Simbad,105.74955577986,-20.81972607766
105.7489509252474,-20.8259521991926,0.023254,105.74894858295,-20.8259467598,2929388495859506816,0.0776956675344256,-0.508474364860724,1.2633416760704428,,399,15.55002,1.5730686,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4689.4395,Simbad,105.74895092525,-20.82595219919
105.7391809334518,-20.8278584257708,0.032574,105.73917759094,-20.82785167119,2929388495859518592,0.06573332735472702,-0.7255950022113623,1.5688049592412479,,401,17.699387,0.9540577,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.73918093345,-20.82785842577
105.7571466090311,-20.8075885494905,0.019334,105.75714582771,-20.80758307297,2929388530219206912,0.1298957648599933,-0.16963231427317943,1.2719664241582704,,414,17.331894,0.9662323,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.75714660903,-20.80758854949
105.7600990990273,-20.8134665660424,0.013719,105.76009694177,-20.81346073362,2929388530219213824,0.12637030350253606,-0.46834425500443305,1.354626408397173,,409,16.635468,0.9532299,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7024.2603,Simbad,105.76009909903,-20.81346656604
105.7557738500903,-20.811271868572,0.018321,105.75577028124,-20.81126528274,2929388530219214464,0.057209516735006315,-0.7748143085508088,1.529612079727472,,405,17.169899,0.9233856,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6451.3613,Simbad,105.75577385009,-20.81127186857
105.7542525143099,-20.8134335707323,0.018718,105.75424951615,-20.81342747186,2929388530219220480,0.043460460602319596,-0.6509041607084238,1.4165120835416176,,403,16.440397,1.4741135,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4675.388,Simbad,105.75425251431,-20.81343357073
105.7482969198566,-20.8098291447571,0.025236,105.74829422453,-20.80982321282,2929388530219222016,0.08121845909499974,-0.5851736255391962,1.377740197380629,,402,15.719531,1.4827604,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4852.802,Simbad,105.74829691986,-20.80982914476
105.7715320305484,-20.8150828398893,0.005111,105.77152842367,-20.81507754362,2929388560273759616,0.20685840298760794,-0.7830507097400721,1.2301008660908919,,403,17.261684,1.0058689,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.77153203055,-20.81508283989
105.7768384589179,-20.820267398324,0.003594,105.7768352973,-20.82026180669,2929388560273760768,0.07417048070403047,-0.6863615592082587,1.298702238119743,,402,17.24325,1.328455,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6210.6724,Simbad,105.77683845892,-20.82026739832
105.7823172437074,-20.8087666720926,0.014217,105.78231479945,-20.80876092973,2929388560274277888,0.07722518522364955,-0.5306690279748865,1.333708970363746,,366,15.599568,1.5779104,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4761.9863,Simbad,105.78231724371,-20.80876667209
105.7821022375278,-20.8116392880413,0.011931,105.78210024412,-20.81163378277,2929388564572665088,0.04564912651906189,-0.43277780720187065,1.2786440948680697,,372,17.288471,0.92985725,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6351.2104,Simbad,105.78210223753,-20.81163928804
105.7816686450549,-20.8110130732852,0.012104,105.78166674851,-20.8110071209,2929388564572665216,0.1571329843341586,-0.41174971337940725,1.3824896432043716,,377,17.16297,0.7032013,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9765.372,Simbad,105.78166864505,-20.81101307329
105.7722285676755,-20.8147706043311,0.005287,105.7722265525,-20.81476300294,2929388564572744960,0.1925075098789973,-0.437492668450259,1.765483716967811,,412,17.673641,0.90514946,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.77222856768,-20.81477060433
105.7722243748626,-20.8157695609831,0.004299,105.77222113871,-20.81576348355,2929388564572760192,-0.04587627824632984,-0.7025626744678719,1.4115317041384654,,410,16.921753,1.4806728,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5201.212,Simbad,105.77222437486,-20.81576956098
105.7678059250826,-20.8143217695168,0.007475,105.76780506161,-20.81431654795,2929388564572775296,0.08847306214351222,-0.1874606302705707,1.2127505198848927,,407,17.956604,0.9246788,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,12492.505,Simbad,105.76780592508,-20.81432176952
105.7812626081375,-20.8073991635045,0.014784,105.78126007206,-20.80739282227,2929388564578910976,0.23810110605537832,-0.5506079189482662,1.4728033651509804,,422,17.437565,0.94576645,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,105.78126260814,-20.8073991635
105.7802768305709,-20.8079940685841,0.013803,105.78027414746,-20.80798741841,2929388564578913280,0.002452711372385865,-0.5825283432006112,1.5445559775346591,,382,15.644426,1.5140839,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4190.6553,Simbad,105.78027683057,-20.80799406858
105.7785988207504,-20.8078281148574,0.013254,105.77859633197,-20.80782174659,2929388564578914176,0.0669845102483024,-0.5403376452405165,1.4790826181196346,,386,14.632969,1.6567221,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4499.487,Simbad,105.77859882075,-20.80782811486
105.7774775927536,-20.8099861338824,0.010858,105.7774754718,-20.80997993433,2929388564578921728,0.050877892018446724,-0.4604728924132653,1.4398970118180003,,386,15.354619,1.6034966,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4650.593,Simbad,105.77747759275,-20.80998613388
105.7828142888938,-20.814209402395,0.01085,105.78281369705,-20.81420452649,2929388564578923136,0.17675498861384065,-0.12848938466481682,1.1324671491370775,,373,17.541552,0.91645813,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5334.014,Simbad,105.78281428889,-20.8142094024
105.7823283579071,-20.816377086467,0.009443,105.78232742222,-20.81637186964,2929388564578927104,0.06251677803041761,-0.20313575195323097,1.2116499951902195,,378,16.560717,1.4810162,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5171.92,Simbad,105.78232835791,-20.81637708647
105.7737193953746,-20.8110722321557,0.008959,105.77371664875,-20.81106655909,2929388564578928384,0.03615529511727938,-0.596306427541795,1.3176147518329386,,390,16.488314,1.5024118,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5088.469,Simbad,105.77371939537,-20.81107223216
105.7759863681899,-20.8136050556258,0.006981,105.77598458927,-20.81360052606,2929388564578930944,0.07784086564612605,-0.38620640604061207,1.052028007576082,,374,17.149235,1.0303707,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6402.605,Simbad,105.77598636819,-20.81360505563
105.7746757140458,-20.8164876136318,0.003851,105.77467391678,-20.81648135546,2929388564578938624,0.2463273184866193,-0.39018198719368913,1.4535102911261109,,397,16.89593,0.97756386,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,11205.109,Simbad,105.77467571405,-20.81648761363
